//pathway	mean_value	median_value	trimedmean_value	sd_value
08to72	0.0	0.0	0.0	0.0
08to73	2.5833333333333335	0.0	0.0	12.032263391350797
08to74	0.0	0.0	0.0	0.0
08to75	109.33333333333333	0.0	39.7	278.902923218295
08to76	148.125	1.5	57.45	350.4815708731903
08to77	220.58333333333334	0.0	58.3	619.6888361292209
08to78	322.7916666666667	2.0	188.7	633.083549618138
08to79	1.1666666666666667	0.0	0.3	3.252646636960052
08to80	0.08333333333333333	0.0	0.0	0.408248290463863
08to81	0.041666666666666664	0.0	0.0	0.2041241452319315
08to82	0.0	0.0	0.0	0.0
08to83	979.1666666666666	516.0	752.9	1302.8881184796192
09to10	4709.833333333333	2893.5	3273.6	6484.299463799608
09to11	0.0	0.0	0.0	0.0
09to12	0.0	0.0	0.0	0.0
09to13	0.7916666666666666	0.0	0.15	2.3770490779200544
09to14	0.0	0.0	0.0	0.0
09to15	0.0	0.0	0.0	0.0
09to16	122.95833333333333	0.0	31.85	386.92157155712044
09to17	27.625	0.0	13.45	59.86710826634199
09to18	44.916666666666664	0.0	8.65	134.45442630729264
09to19	65.25	0.0	2.35	216.842609722592
09to20	0.0	0.0	0.0	0.0
09to21	0.0	0.0	0.0	0.0
09to22	0.0	0.0	0.0	0.0
09to23	0.8333333333333334	0.0	0.0	4.08248290463863
09to24	0.0	0.0	0.0	0.0
09to25	0.0	0.0	0.0	0.0
09to26	0.0	0.0	0.0	0.0
09to27	0.0	0.0	0.0	0.0
09to28	0.0	0.0	0.0	0.0
09to29	1.875	0.0	0.55	4.954685968200029
09to30	47.875	0.0	5.5	152.61440826047732
09to31	11.458333333333334	0.0	2.95	32.005406019807864
09to32	57.833333333333336	0.0	3.0	200.394104457814
09to33	0.0	0.0	0.0	0.0
09to34	300.7083333333333	86.0	165.45	604.544419137374
09to35	58.375	0.5	19.1	143.2121601893043
09to36	3.7083333333333335	0.0	0.0	17.334256525024728
09to37	700.875	156.5	563.9	954.6797465528746
09to38	1.9583333333333333	0.0	0.0	8.227626667497143
09to39	0.0	0.0	0.0	0.0
09to40	0.0	0.0	0.0	0.0
09to41	0.0	0.0	0.0	0.0
09to42	0.0	0.0	0.0	0.0
09to43	0.0	0.0	0.0	0.0
09to44	0.0	0.0	0.0	0.0
09to45	0.0	0.0	0.0	0.0
09to46	0.041666666666666664	0.0	0.0	0.2041241452319315
09to47	0.375	0.0	0.0	1.8371173070873836
09to48	9.458333333333334	0.0	0.0	37.879648277448254
09to49	22.541666666666668	0.0	1.95	74.54498447343676
09to50	0.0	0.0	0.0	0.0
09to51	0.0	0.0	0.0	0.0
09to52	0.0	0.0	0.0	0.0
09to53	0.0	0.0	0.0	0.0
09to54	0.2916666666666667	0.0	0.0	1.4288690166235205
09to55	0.0	0.0	0.0	0.0
09to56	0.0	0.0	0.0	0.0
09to57	0.0	0.0	0.0	0.0
09to58	0.0	0.0	0.0	0.0
09to59	0.0	0.0	0.0	0.0
09to60	0.0	0.0	0.0	0.0
09to61	0.0	0.0	0.0	0.0
09to62	0.0	0.0	0.0	0.0
09to63	0.0	0.0	0.0	0.0
09to64	0.0	0.0	0.0	0.0
09to65	0.0	0.0	0.0	0.0
09to66	0.0	0.0	0.0	0.0
09to67	0.0	0.0	0.0	0.0
09to68	0.0	0.0	0.0	0.0
09to69	0.0	0.0	0.0	0.0
09to70	0.0	0.0	0.0	0.0
09to71	0.0	0.0	0.0	0.0
09to72	0.0	0.0	0.0	0.0
09to73	0.0	0.0	0.0	0.0
09to74	0.0	0.0	0.0	0.0
09to75	1.0416666666666667	0.0	0.0	5.103103630798288
09to76	0.0	0.0	0.0	0.0
09to77	0.0	0.0	0.0	0.0
09to78	0.0	0.0	0.0	0.0
09to79	0.0	0.0	0.0	0.0
09to80	0.0	0.0	0.0	0.0
09to81	0.0	0.0	0.0	0.0
09to82	0.0	0.0	0.0	0.0
09to83	30.041666666666668	0.0	0.9	135.4783727860415
10to11	1195.9166666666667	1053.5	1039.25	1027.1551644635088
10to12	0.041666666666666664	0.0	0.0	0.2041241452319315
10to13	68.5	0.0	32.4	158.9468054303758
10to14	5109.125	4449.0	4975.5	3624.501948544103
10to15	6.375	0.0	0.2	26.989228930461678
10to16	3885.6666666666665	2042.5	3313.1	3997.7308962510947
10to17	3658.125	2809.0	3314.85	3472.0099342737562
10to18	619.2083333333334	218.0	359.6	1116.3500689520629
10to19	1259.125	429.5	1002.2	1714.6632148084916
10to20	9.0	0.0	3.55	22.55620998074925
10to21	0.08333333333333333	0.0	0.0	0.408248290463863
10to22	0.16666666666666666	0.0	0.0	0.816496580927726
10to23	1.875	0.0	0.0	6.354132513569417
10to24	0.0	0.0	0.0	0.0
10to25	1.0833333333333333	0.0	0.0	3.775397090162278
10to26	0.0	0.0	0.0	0.0
10to27	0.0	0.0	0.0	0.0
10to28	0.041666666666666664	0.0	0.0	0.2041241452319315
10to29	952.5416666666666	18.5	547.85	1926.6599839724133
10to30	2236.3333333333335	642.0	1880.55	2900.645080677395
10to31	708.4583333333334	11.5	501.35	1150.803348107092
10to32	620.0416666666666	1.5	371.85	1224.8843593746226
10to33	3.75	0.0	0.5	11.803647188751524
10to34	4432.125	3994.0	4209.85	3170.8618265112227
10to35	20922.25	20171.0	20470.05	6726.297277493569
10to36	1500.0833333333333	1007.5	1373.2	1141.0197543032045
10to37	12653.541666666666	11946.5	12799.1	5974.553736139168
10to38	475.9166666666667	21.5	233.85	954.3190568771225
10to39	0.2916666666666667	0.0	0.0	1.4288690166235205
10to40	203.54166666666666	0.0	51.85	667.5114706173948
10to41	1.7916666666666667	0.0	0.0	8.777338244973055
10to42	0.0	0.0	0.0	0.0
10to43	0.0	0.0	0.0	0.0
10to44	0.0	0.0	0.0	0.0
10to45	55.958333333333336	0.0	0.0	273.9258038493138
10to46	0.0	0.0	0.0	0.0
10to47	0.2916666666666667	0.0	0.0	1.4288690166235205
10to48	0.5416666666666666	0.0	0.0	2.264646371601049
10to49	1520.3333333333333	1055.0	1201.95	1790.6256051925022
10to50	0.0	0.0	0.0	0.0
10to51	4325.25	2449.0	3259.75	5850.283116523358
10to52	1714.75	1031.0	1196.1	2476.8599906017052
10to53	0.0	0.0	0.0	0.0
10to54	0.0	0.0	0.0	0.0
10to55	810.6666666666666	556.5	712.2	872.659885271644
10to56	2.875	0.0	0.05	12.653621238000708
10to57	305.375	1.5	118.05	781.8267245201542
10to58	0.0	0.0	0.0	0.0
10to59	108.70833333333333	0.0	37.1	297.4211593254467
10to60	0.0	0.0	0.0	0.0
10to61	338.7916666666667	0.0	77.5	1027.3352181066894
10to62	0.0	0.0	0.0	0.0
10to63	0.0	0.0	0.0	0.0
10to64	0.0	0.0	0.0	0.0
10to65	0.0	0.0	0.0	0.0
10to66	0.0	0.0	0.0	0.0
10to67	0.0	0.0	0.0	0.0
10to68	0.0	0.0	0.0	0.0
10to69	0.0	0.0	0.0	0.0
10to70	0.0	0.0	0.0	0.0
10to71	0.0	0.0	0.0	0.0
10to72	0.0	0.0	0.0	0.0
10to73	0.5416666666666666	0.0	0.0	2.6536138880151094
10to74	0.08333333333333333	0.0	0.0	0.408248290463863
10to75	0.625	0.0	0.05	2.4638693500088524
10to76	170.83333333333334	0.0	68.8	441.63644960893845
10to77	19.625	0.0	5.7	51.6777746357595
10to78	32.958333333333336	0.0	0.05	146.26702180145278
10to79	2.125	0.0	0.35	6.2506521398901285
10to80	0.0	0.0	0.0	0.0
10to81	0.0	0.0	0.0	0.0
10to82	0.0	0.0	0.0	0.0
10to83	5058.166666666667	3981.0	4836.3	4026.83096531111
11to12	0.0	0.0	0.0	0.0
11to13	233.20833333333334	0.0	27.15	970.897521980773
11to14	3498.3333333333335	2988.0	2844.0	3737.785041236689
11to15	18.583333333333332	0.0	4.2	60.9354017661802
11to16	460.8333333333333	220.0	353.25	617.6522636893511
11to17	0.041666666666666664	0.0	0.0	0.2041241452319315
11to18	97.625	15.0	50.25	224.56834197497943
11to19	0.0	0.0	0.0	0.0
11to20	215.83333333333334	51.5	169.1	281.72213672134563
11to21	0.0	0.0	0.0	0.0
11to22	0.0	0.0	0.0	0.0
11to23	0.0	0.0	0.0	0.0
11to24	0.0	0.0	0.0	0.0
11to25	0.0	0.0	0.0	0.0
11to26	0.0	0.0	0.0	0.0
11to27	0.0	0.0	0.0	0.0
11to28	0.0	0.0	0.0	0.0
11to29	0.0	0.0	0.0	0.0
11to30	0.0	0.0	0.0	0.0
11to31	0.0	0.0	0.0	0.0
11to32	0.0	0.0	0.0	0.0
11to33	0.0	0.0	0.0	0.0
11to34	1.5833333333333333	0.0	0.0	7.756717518813397
11to35	142.91666666666666	0.0	69.4	323.58184458484
11to36	20.958333333333332	0.0	1.35	92.37940630976651
11to37	7.208333333333333	0.0	0.85	22.7767600220367
11to38	0.5	0.0	0.0	2.449489742783178
11to39	0.0	0.0	0.0	0.0
11to40	0.125	0.0	0.0	0.6123724356957945
11to41	0.0	0.0	0.0	0.0
11to42	0.0	0.0	0.0	0.0
11to43	0.0	0.0	0.0	0.0
11to44	0.0	0.0	0.0	0.0
11to45	0.4583333333333333	0.0	0.0	2.2453655975512468
11to46	0.0	0.0	0.0	0.0
11to47	0.0	0.0	0.0	0.0
11to48	0.0	0.0	0.0	0.0
11to49	180.29166666666666	0.0	74.25	451.1978722551074
11to50	0.0	0.0	0.0	0.0
11to51	487.0833333333333	1.0	173.3	1301.0734670519828
11to52	249.625	1.5	50.7	771.0326115304581
11to53	0.0	0.0	0.0	0.0
11to54	3.75	0.0	0.0	18.371173070873837
11to55	107.25	7.5	71.7	181.81410716778112
11to56	1.4583333333333333	0.0	0.0	7.144345083117603
11to57	17.5	0.0	2.0	70.0161472059497
11to58	0.0	0.0	0.0	0.0
11to59	237.875	0.0	15.25	890.6849007316248
11to60	0.0	0.0	0.0	0.0
11to61	7.041666666666667	0.0	0.8	21.549698205627458
11to62	0.0	0.0	0.0	0.0
11to63	0.0	0.0	0.0	0.0
11to64	0.0	0.0	0.0	0.0
11to65	0.0	0.0	0.0	0.0
11to66	0.0	0.0	0.0	0.0
11to67	0.0	0.0	0.0	0.0
11to68	0.0	0.0	0.0	0.0
11to69	0.0	0.0	0.0	0.0
11to70	0.0	0.0	0.0	0.0
11to71	0.0	0.0	0.0	0.0
11to72	0.0	0.0	0.0	0.0
11to73	0.0	0.0	0.0	0.0
11to74	0.0	0.0	0.0	0.0
11to75	0.0	0.0	0.0	0.0
11to76	20.166666666666668	0.0	6.7	53.37534577154404
11to77	1.5833333333333333	0.0	0.6	3.9553669281410397
11to78	0.0	0.0	0.0	0.0
11to79	0.0	0.0	0.0	0.0
11to80	0.0	0.0	0.0	0.0
11to81	0.0	0.0	0.0	0.0
11to82	0.0	0.0	0.0	0.0
11to83	19.375	0.0	0.3	69.57374098596833
12to13	171.41666666666666	63.0	139.0	215.32683280895634
12to14	12.875	0.0	0.75	48.99273459890008
12to15	0.0	0.0	0.0	0.0
12to16	0.0	0.0	0.0	0.0
12to17	0.0	0.0	0.0	0.0
12to18	0.0	0.0	0.0	0.0
12to19	0.0	0.0	0.0	0.0
12to20	0.0	0.0	0.0	0.0
12to21	0.0	0.0	0.0	0.0
12to22	0.0	0.0	0.0	0.0
12to23	0.0	0.0	0.0	0.0
12to24	0.0	0.0	0.0	0.0
12to25	0.0	0.0	0.0	0.0
12to26	0.0	0.0	0.0	0.0
12to27	0.0	0.0	0.0	0.0
12to28	2.75	0.0	0.1	10.173494974687902
12to29	0.0	0.0	0.0	0.0
12to30	0.0	0.0	0.0	0.0
12to31	0.0	0.0	0.0	0.0
12to32	0.16666666666666666	0.0	0.0	0.5646597025732799
12to33	0.0	0.0	0.0	0.0
12to34	26.041666666666668	0.0	6.15	82.94758909234122
12to35	0.041666666666666664	0.0	0.0	0.2041241452319315
12to36	14.875	0.0	2.9	41.974435801682496
12to37	8.125	0.0	0.2	37.908714725955996
12to38	0.0	0.0	0.0	0.0
12to39	24.25	3.0	15.0	40.99231104996876
12to40	0.0	0.0	0.0	0.0
12to41	0.25	0.0	0.0	1.224744871391589
12to42	194.08333333333334	9.0	89.5	409.3804350231092
12to43	0.0	0.0	0.0	0.0
12to44	56.416666666666664	0.5	18.4	148.36321959143456
12to45	16.5	0.0	4.55	53.377246414390925
12to46	0.041666666666666664	0.0	0.0	0.2041241452319315
12to47	0.0	0.0	0.0	0.0
12to48	496.2083333333333	126.5	310.15	858.751519417258
12to49	179.79166666666666	89.0	129.6	252.02173459871457
12to50	0.0	0.0	0.0	0.0
12to51	0.0	0.0	0.0	0.0
12to52	0.0	0.0	0.0	0.0
12to53	2.375	1.0	1.65	3.461747485327882
12to54	3.4583333333333335	0.0	0.7	11.81737544122385
12to55	0.041666666666666664	0.0	0.0	0.2041241452319315
12to56	0.0	0.0	0.0	0.0
12to57	0.0	0.0	0.0	0.0
12to58	0.0	0.0	0.0	0.0
12to59	0.0	0.0	0.0	0.0
12to60	0.0	0.0	0.0	0.0
12to61	0.0	0.0	0.0	0.0
12to62	0.0	0.0	0.0	0.0
12to63	0.0	0.0	0.0	0.0
12to64	0.0	0.0	0.0	0.0
12to65	0.0	0.0	0.0	0.0
12to66	0.20833333333333334	0.0	0.0	1.0206207261596576
12to67	0.0	0.0	0.0	0.0
12to68	0.0	0.0	0.0	0.0
12to69	0.08333333333333333	0.0	0.0	0.408248290463863
12to70	0.0	0.0	0.0	0.0
12to71	0.0	0.0	0.0	0.0
12to72	0.0	0.0	0.0	0.0
12to73	0.16666666666666666	0.0	0.0	0.5646597025732799
12to74	0.0	0.0	0.0	0.0
12to75	0.9583333333333334	0.0	0.15	3.0428700220374996
12to76	0.041666666666666664	0.0	0.0	0.2041241452319315
12to77	1.5833333333333333	0.0	0.8	3.4504778077027645
12to78	12.0	0.0	0.0	58.57510971616587
12to79	0.041666666666666664	0.0	0.0	0.2041241452319315
12to80	0.6666666666666666	0.0	0.05	2.853931943167511
12to81	0.0	0.0	0.0	0.0
12to82	0.0	0.0	0.0	0.0
12to83	0.0	0.0	0.0	0.0
13to14	248.08333333333334	141.5	221.55	259.9747340009036
13to15	46.75	0.0	10.4	136.00455555030052
13to16	7.708333333333333	0.0	0.3	31.39991576652599
13to17	2.2916666666666665	0.0	0.0	11.015716703544696
13to18	42.916666666666664	0.0	3.5	141.92800277258357
13to19	0.0	0.0	0.0	0.0
13to20	156.04166666666666	0.0	47.65	432.24967414343
13to21	0.20833333333333334	0.0	0.0	0.832970935693524
13to22	0.08333333333333333	0.0	0.0	0.408248290463863
13to23	4.833333333333333	0.0	0.0	23.678400846904054
13to24	0.375	0.0	0.0	1.8371173070873836
13to25	0.5416666666666666	0.0	0.0	2.6536138880151094
13to26	0.041666666666666664	0.0	0.0	0.2041241452319315
13to27	0.0	0.0	0.0	0.0
13to28	0.0	0.0	0.0	0.0
13to29	0.8333333333333334	0.0	0.0	4.08248290463863
13to30	1.2083333333333333	0.0	0.0	5.919600211726014
13to31	0.0	0.0	0.0	0.0
13to32	15.125	0.0	0.0	74.09706471919114
13to33	0.0	0.0	0.0	0.0
13to34	62.416666666666664	0.0	23.25	157.34976731906
13to35	168.875	0.0	59.95	482.301124817266
13to36	142.79166666666666	0.0	11.65	620.6241584199673
13to37	390.2083333333333	1.0	92.2	1368.6531614873343
13to38	8.416666666666666	0.0	2.1	23.138367660036316
13to39	0.0	0.0	0.0	0.0
13to40	0.375	0.0	0.0	1.8371173070873836
13to41	0.0	0.0	0.0	0.0
13to42	0.0	0.0	0.0	0.0
13to43	0.0	0.0	0.0	0.0
13to44	3.5833333333333335	0.0	0.75	10.064646116445196
13to45	0.125	0.0	0.0	0.44842720314644063
13to46	0.20833333333333334	0.0	0.05	0.6580053301400784
13to47	2.6666666666666665	0.0	0.0	12.644526799015237
13to48	201.58333333333334	61.5	137.0	336.361725148578
13to49	672.25	578.5	578.5	673.1153560933636
13to50	0.0	0.0	0.0	0.0
13to51	0.0	0.0	0.0	0.0
13to52	0.041666666666666664	0.0	0.0	0.2041241452319315
13to53	3.3333333333333335	0.0	2.35	5.828465878149552
13to54	17.583333333333332	1.5	9.3	36.22144052385532
13to55	0.3333333333333333	0.0	0.0	1.632993161855452
13to56	0.08333333333333333	0.0	0.0	0.28232985128663995
13to57	0.0	0.0	0.0	0.0
13to58	0.0	0.0	0.0	0.0
13to59	0.0	0.0	0.0	0.0
13to60	0.0	0.0	0.0	0.0
13to61	1.0416666666666667	0.0	0.0	5.103103630798288
13to62	0.0	0.0	0.0	0.0
13to63	0.0	0.0	0.0	0.0
13to64	0.0	0.0	0.0	0.0
13to65	0.0	0.0	0.0	0.0
13to66	0.0	0.0	0.0	0.0
13to67	0.0	0.0	0.0	0.0
13to68	0.0	0.0	0.0	0.0
13to69	0.0	0.0	0.0	0.0
13to70	0.0	0.0	0.0	0.0
13to71	0.0	0.0	0.0	0.0
13to72	0.0	0.0	0.0	0.0
13to73	0.0	0.0	0.0	0.0
13to74	0.0	0.0	0.0	0.0
13to75	0.4166666666666667	0.0	0.1	1.316010660280157
13to76	19.375	0.0	3.05	58.46054968579424
13to77	34.208333333333336	0.0	0.7	157.31524129888857
13to78	20.083333333333332	0.0	0.45	94.36649952119691
13to79	0.0	0.0	0.0	0.0
13to80	0.0	0.0	0.0	0.0
13to81	0.0	0.0	0.0	0.0
13to82	0.0	0.0	0.0	0.0
13to83	15.458333333333334	0.0	4.5	45.360372637326314
14to15	597.9583333333334	275.0	511.55	711.128587355074
14to16	1484.4166666666667	976.0	1182.9	1640.0102840787488
14to17	1.375	0.0	0.05	5.3876872508566676
14to18	2240.0	1148.5	1879.6	2550.962392987161
14to19	0.041666666666666664	0.0	0.0	0.2041241452319315
14to20	4547.125	4318.0	4437.75	2877.9902304046045
14to21	11.333333333333334	0.0	0.3	47.69984656494023
14to22	1.8333333333333333	0.0	0.0	7.981863499680776
14to23	0.0	0.0	0.0	0.0
14to24	2.4166666666666665	0.0	0.05	11.209144817345875
14to25	0.0	0.0	0.0	0.0
14to26	2.7916666666666665	0.0	0.0	13.676317730539411
14to27	0.0	0.0	0.0	0.0
14to28	0.0	0.0	0.0	0.0
14to29	0.08333333333333333	0.0	0.0	0.408248290463863
14to30	20.208333333333332	0.0	0.0	98.57505600640897
14to31	0.9166666666666666	0.0	0.1	2.962323803847341
14to32	40.458333333333336	0.0	0.25	175.70602404032132
14to33	2.8333333333333335	0.0	0.1	11.506771793228946
14to34	7.5	0.0	0.9	29.973901691449775
14to35	274.5833333333333	6.0	179.2	481.63100765651694
14to36	52.291666666666664	0.5	14.65	138.23089668052307
14to37	22.333333333333332	0.0	7.15	55.671135809491446
14to38	2.375	0.0	0.0	9.403110031307172
14to39	0.0	0.0	0.0	0.0
14to40	12.166666666666666	0.0	1.6	37.688271346686214
14to41	0.375	0.0	0.0	1.8371173070873836
14to42	0.0	0.0	0.0	0.0
14to43	0.0	0.0	0.0	0.0
14to44	0.0	0.0	0.0	0.0
14to45	0.0	0.0	0.0	0.0
14to46	0.0	0.0	0.0	0.0
14to47	0.0	0.0	0.0	0.0
14to48	0.0	0.0	0.0	0.0
14to49	122.875	86.5	106.25	130.59073557259453
14to50	0.0	0.0	0.0	0.0
14to51	133.75	2.0	56.0	312.30562650683396
14to52	72.58333333333333	15.5	45.65	128.1964920725608
14to53	0.0	0.0	0.0	0.0
14to54	1.5416666666666667	0.0	0.0	7.1382568001527895
14to55	25.458333333333332	2.0	8.05	66.27149637577273
14to56	17.166666666666668	0.0	5.65	49.78620960332958
14to57	44.958333333333336	0.0	2.65	201.72052969752303
14to58	0.041666666666666664	0.0	0.0	0.2041241452319315
14to59	54.791666666666664	0.0	29.35	113.61069268670808
14to60	0.0	0.0	0.0	0.0
14to61	136.33333333333334	13.0	77.85	267.6460457341028
14to62	0.08333333333333333	0.0	0.0	0.28232985128663995
14to63	0.0	0.0	0.0	0.0
14to64	0.0	0.0	0.0	0.0
14to65	0.0	0.0	0.0	0.0
14to66	0.0	0.0	0.0	0.0
14to67	0.0	0.0	0.0	0.0
14to68	0.0	0.0	0.0	0.0
14to69	0.0	0.0	0.0	0.0
14to70	0.0	0.0	0.0	0.0
14to71	0.0	0.0	0.0	0.0
14to72	0.0	0.0	0.0	0.0
14to73	4.875	0.0	0.0	20.041939722144832
14to74	1.375	0.0	0.05	5.5545711688270965
14to75	0.4583333333333333	0.0	0.0	2.0425722629261767
14to76	43.541666666666664	0.0	2.85	153.3699645122628
14to77	1.7916666666666667	0.0	0.35	5.266623096499284
14to78	0.9583333333333334	0.0	0.05	3.8951381810245658
14to79	0.25	0.0	0.0	1.224744871391589
14to80	0.0	0.0	0.0	0.0
14to81	0.125	0.0	0.0	0.6123724356957945
14to82	0.0	0.0	0.0	0.0
14to83	39.375	0.0	15.8	94.89344710962831
15to16	9.583333333333334	0.0	0.0	36.97580485841432
15to17	17.75	0.0	0.15	76.5348741197223
15to18	3023.4583333333335	1451.0	2278.6	4039.028854210493
15to19	106.5	0.0	18.9	378.3336461723791
15to20	6649.0	6145.0	6536.25	3206.6188206379575
15to21	297.6666666666667	87.0	198.5	522.692499731307
15to22	34.666666666666664	7.0	14.55	87.67909208246739
15to23	93.75	1.0	33.0	244.22321400896675
15to24	57.791666666666664	19.5	38.4	95.6824363359776
15to25	54.666666666666664	0.0	16.2	145.9403292792809
15to26	129.375	36.0	79.55	228.48819063765544
15to27	6.333333333333333	0.0	0.6	20.21120366586781
15to28	2.2083333333333335	0.0	0.0	10.607541069269159
15to29	14.666666666666666	0.0	5.35	39.4865598121323
15to30	19.458333333333332	0.0	9.6	43.41606511586382
15to31	20.083333333333332	0.0	5.15	62.16941556653125
15to32	78.875	2.0	32.05	190.66344409205317
15to33	23.25	0.0	1.1	80.55419455788486
15to34	53.333333333333336	0.5	15.45	178.128597090555
15to35	45.375	0.5	31.1	80.46539223682494
15to36	6.541666666666667	0.0	0.0	22.378132118240995
15to37	154.0	6.5	105.45	244.31981891169508
15to38	8.125	0.0	0.6	30.66269862481973
15to39	0.041666666666666664	0.0	0.0	0.2041241452319315
15to40	205.375	32.5	142.1	336.20785657995407
15to41	3.9583333333333335	0.0	0.2	17.91642231043344
15to42	1.0416666666666667	0.0	0.05	4.4864934178493785
15to43	0.0	0.0	0.0	0.0
15to44	0.0	0.0	0.0	0.0
15to45	0.041666666666666664	0.0	0.0	0.2041241452319315
15to46	0.0	0.0	0.0	0.0
15to47	0.0	0.0	0.0	0.0
15to48	2.7083333333333335	0.0	0.0	13.268069440075548
15to49	0.0	0.0	0.0	0.0
15to50	0.0	0.0	0.0	0.0
15to51	0.0	0.0	0.0	0.0
15to52	0.08333333333333333	0.0	0.0	0.28232985128663995
15to53	0.0	0.0	0.0	0.0
15to54	0.0	0.0	0.0	0.0
15to55	15.708333333333334	0.0	5.25	40.616423286396234
15to56	18.125	3.0	8.6	38.6335205882596
15to57	0.0	0.0	0.0	0.0
15to58	0.0	0.0	0.0	0.0
15to59	131.0	46.0	109.5	169.83854225346676
15to60	29.791666666666668	0.0	0.55	126.31911940611458
15to61	215.58333333333334	145.0	171.5	254.77627298349884
15to62	134.375	60.0	89.75	219.13541822749497
15to63	38.75	0.0	2.3	134.39663880372578
15to64	10.458333333333334	0.0	3.2	26.186586620645688
15to65	2.125	0.0	0.9	4.892874144233055
15to66	4.041666666666667	0.0	0.05	15.859379796708064
15to67	0.08333333333333333	0.0	0.0	0.408248290463863
15to68	0.0	0.0	0.0	0.0
15to69	0.0	0.0	0.0	0.0
15to70	0.875	0.0	0.2	2.5248762345905194
15to71	3.75	0.0	0.35	13.16203367397237
15to72	0.041666666666666664	0.0	0.0	0.2041241452319315
15to73	33.208333333333336	0.0	12.25	81.55978291048719
15to74	7.916666666666667	0.0	0.0	31.969981391063204
15to75	24.541666666666668	0.0	6.0	77.039221612544
15to76	55.166666666666664	0.0	8.3	188.8714001565654
15to77	0.041666666666666664	0.0	0.0	0.2041241452319315
15to78	26.541666666666668	0.0	13.0	55.713536850623626
15to79	0.875	0.0	0.4	2.091650066335189
15to80	0.0	0.0	0.0	0.0
15to81	3.0833333333333335	0.0	0.5	11.267176902947732
15to82	0.20833333333333334	0.0	0.0	1.0206207261596576
15to83	75.75	0.5	14.9	214.37091991300457
16to17	5913.583333333333	5283.5	5226.1	4648.15919540167
16to18	1455.625	743.0	1132.55	1867.9741831495005
16to19	1652.3333333333333	451.0	1026.05	2973.7387778418906
16to20	90.16666666666667	0.0	37.25	210.81016943267204
16to21	0.20833333333333334	0.0	0.0	1.0206207261596576
16to22	0.4583333333333333	0.0	0.0	2.2453655975512468
16to23	0.625	0.0	0.05	2.0602342627456967
16to24	0.0	0.0	0.0	0.0
16to25	1.0416666666666667	0.0	0.2	3.544489497389074
16to26	0.0	0.0	0.0	0.0
16to27	0.0	0.0	0.0	0.0
16to28	0.041666666666666664	0.0	0.0	0.2041241452319315
16to29	202.625	19.0	138.05	340.88730925145285
16to30	1350.4583333333333	581.5	1058.55	1741.1308414028103
16to31	391.8333333333333	94.5	247.25	682.4753963819257
16to32	287.8333333333333	117.5	216.3	409.38794895993607
16to33	23.375	0.0	5.0	65.50593235664266
16to34	3013.2083333333335	1769.0	2577.4	3141.4747987580427
16to35	4305.041666666667	3559.0	4047.65	2803.131315529376
16to36	386.6666666666667	133.5	272.0	584.1932874498382
16to37	6025.083333333333	5741.0	5660.8	3946.1002864872166
16to38	283.25	0.0	89.9	833.8354675573123
16to39	0.0	0.0	0.0	0.0
16to40	101.375	0.0	9.55	369.9024327881728
16to41	7.125	0.0	0.0	34.69282910493677
16to42	0.0	0.0	0.0	0.0
16to43	0.0	0.0	0.0	0.0
16to44	0.0	0.0	0.0	0.0
16to45	0.0	0.0	0.0	0.0
16to46	0.0	0.0	0.0	0.0
16to47	0.041666666666666664	0.0	0.0	0.2041241452319315
16to48	0.7083333333333334	0.0	0.0	3.4701104689428357
16to49	16.5	0.0	0.8	71.71259061123028
16to50	0.0	0.0	0.0	0.0
16to51	181.29166666666666	0.0	38.35	628.3800068199293
16to52	101.29166666666667	0.0	28.4	292.48433316150033
16to53	0.0	0.0	0.0	0.0
16to54	0.0	0.0	0.0	0.0
16to55	139.75	33.5	83.4	242.33775388189463
16to56	20.166666666666668	0.0	0.15	83.93613859547531
16to57	33.291666666666664	0.0	23.65	56.112061143724716
16to58	0.0	0.0	0.0	0.0
16to59	370.0416666666667	3.5	182.35	828.9840549768114
16to60	0.041666666666666664	0.0	0.0	0.2041241452319315
16to61	555.4583333333334	1.0	202.35	1425.5471254518588
16to62	0.0	0.0	0.0	0.0
16to63	0.0	0.0	0.0	0.0
16to64	0.0	0.0	0.0	0.0
16to65	0.0	0.0	0.0	0.0
16to66	0.0	0.0	0.0	0.0
16to67	0.0	0.0	0.0	0.0
16to68	0.0	0.0	0.0	0.0
16to69	0.0	0.0	0.0	0.0
16to70	0.08333333333333333	0.0	0.0	0.408248290463863
16to71	0.041666666666666664	0.0	0.0	0.2041241452319315
16to72	0.0	0.0	0.0	0.0
16to73	1.2083333333333333	0.0	0.0	5.71024378270937
16to74	0.041666666666666664	0.0	0.0	0.2041241452319315
16to75	0.08333333333333333	0.0	0.0	0.28232985128663995
16to76	88.29166666666667	0.0	41.9	206.23909281655867
16to77	20.208333333333332	0.0	3.4	59.255510964889545
16to78	1.375	0.0	0.1	4.489722563327513
16to79	0.20833333333333334	0.0	0.0	1.0206207261596576
16to80	0.0	0.0	0.0	0.0
16to81	0.08333333333333333	0.0	0.0	0.408248290463863
16to82	0.0	0.0	0.0	0.0
16to83	1092.9583333333333	814.5	908.45	1261.3096188922627
17to18	1847.375	1548.5	1669.6	1530.9182755145187
17to19	2159.3333333333335	1615.5	1954.45	1927.9244678210785
17to20	89.375	0.0	13.6	268.92245730596443
17to21	0.0	0.0	0.0	0.0
