//pathway	mean_value	median_value	trimedmean_value	sd_value
08to15	16.75	0.0	0.925	67.24977260105507
08to16	152.83333333333334	12.5	78.25	310.1834277733874
08to17	124.4375	0.0	10.45	409.86214113289674
08to18	61.645833333333336	2.5	39.125	113.81367557647434
08to19	30.041666666666668	0.0	0.85	116.02053346023351
08to20	95.83333333333333	1.0	42.7	219.3759362793461
08to21	0.0	0.0	0.0	0.0
08to22	0.22916666666666666	0.0	0.0	0.9944437840905398
08to23	5.375	0.0	0.325	19.826508152771503
08to24	0.75	0.0	0.05	2.8842934899503923
08to25	3.6041666666666665	0.0	0.0	14.587577903065819
08to26	0.020833333333333332	0.0	0.0	0.14433756729740643
08to27	0.0	0.0	0.0	0.0
08to28	3.0833333333333335	0.0	0.025	16.773628406790166
08to29	15.770833333333334	0.0	0.675	94.6393466784102
08to30	8.208333333333334	0.0	4.1	18.583862060347258
08to31	7.604166666666667	0.0	0.4	38.72309750190245
08to32	90.77083333333333	0.0	13.325	341.55391086155447
08to33	0.0	0.0	0.0	0.0
08to34	1561.8541666666667	834.5	1137.525	2061.534699854861
08to35	11606.979166666666	11168.0	11265.225	6838.62227162934
08to36	2319.6041666666665	1967.5	2214.475	1728.7813164140423
08to37	8175.520833333333	7953.5	7727.15	5504.3872018274515
08to38	268.2291666666667	52.5	139.2	563.277840047567
08to39	6.041666666666667	0.0	1.525	17.358495784097332
08to40	0.625	0.0	0.0	3.246110602329069
08to41	0.0	0.0	0.0	0.0
08to42	33.770833333333336	0.0	1.725	126.11093387111195
08to43	0.0	0.0	0.0	0.0
08to44	228.0	0.0	32.1	942.6683042910129
08to45	27.0625	0.0	9.15	74.92731406914986
08to46	30.291666666666668	0.0	1.075	137.44723681399134
08to47	35.854166666666664	0.0	1.1	134.5300709219671
08to48	2764.7916666666665	793.5	2134.575	3691.556489798834
08to49	29180.791666666668	24661.0	27597.05	20743.771516328252
08to50	14.916666666666666	0.0	0.675	59.80387567791314
08to51	1182.3541666666667	280.5	881.6	1732.0527421774423
08to52	935.7291666666666	35.0	522.825	1762.2146817749308
08to53	21.895833333333332	0.0	7.475	62.92421635226059
08to54	438.6041666666667	217.5	337.15	608.1736083180607
08to55	300.2291666666667	100.5	238.925	397.2987106877952
08to56	0.7708333333333334	0.0	0.0	4.767976435635997
08to57	9.291666666666666	0.0	0.35	57.6733126576565
08to58	0.0	0.0	0.0	0.0
08to59	3.8541666666666665	0.0	0.1	19.372045645266002
08to60	0.08333333333333333	0.0	0.0	0.5773502691896257
08to61	2.2708333333333335	0.0	0.125	10.410182378955739
08to62	0.0625	0.0	0.0	0.3199900264403199
08to63	0.875	0.0	0.0	5.774577446086515
08to64	2.9166666666666665	0.0	0.0	17.475616244372254
08to65	0.10416666666666667	0.0	0.0	0.7216878364870323
08to66	0.0	0.0	0.0	0.0
08to67	0.0	0.0	0.0	0.0
08to68	0.0	0.0	0.0	0.0
08to69	0.0	0.0	0.0	0.0
08to70	0.0	0.0	0.0	0.0
08to71	0.0	0.0	0.0	0.0
08to72	0.0	0.0	0.0	0.0
08to73	2.9166666666666665	0.0	0.0	16.332754368085833
08to74	1.6041666666666667	0.0	0.0	8.144282901006767
08to75	25.729166666666668	0.0	11.1	59.70093537288309
08to76	178.5	0.0	11.025	999.5280375618987
08to77	118.1875	0.0	19.475	391.66592670067416
08to78	88.60416666666667	0.0	19.45	299.6004956663892
08to79	15.729166666666666	0.0	0.75	94.72777111579991
08to80	5.729166666666667	0.0	0.0	37.66071353508363
08to81	0.08333333333333333	0.0	0.0	0.4038818730469177
08to82	0.0	0.0	0.0	0.0
08to83	1096.0416666666667	455.5	904.1	1311.901023743518
09to10	3979.2083333333335	3141.5	3767.825	2746.399855891293
09to11	0.0	0.0	0.0	0.0
09to12	0.0	0.0	0.0	0.0
09to13	5.104166666666667	0.0	0.1	22.199520392876934
09to14	0.5	0.0	0.0	3.4641016151377544
09to15	0.0	0.0	0.0	0.0
09to16	55.375	5.0	22.1	125.9654841275552
09to17	172.91666666666666	0.0	58.6	506.5097858092846
09to18	27.916666666666668	0.0	7.0	80.71089286428663
09to19	72.0	0.0	11.625	216.33848577063657
09to20	0.20833333333333334	0.0	0.0	0.8494887907875882
09to21	0.08333333333333333	0.0	0.0	0.5773502691896257
09to22	0.0625	0.0	0.0	0.3199900264403199
09to23	0.5625	0.0	0.0	2.6570360226259475
09to24	0.020833333333333332	0.0	0.0	0.14433756729740643
09to25	6.229166666666667	0.0	0.0	43.00976612665435
09to26	0.0	0.0	0.0	0.0
09to27	0.0	0.0	0.0	0.0
09to28	0.0	0.0	0.0	0.0
09to29	19.4375	0.0	1.525	68.55651690859372
09to30	90.25	0.0	21.075	315.33936464326337
09to31	20.8125	0.0	0.875	106.47797819467428
09to32	15.0	0.0	1.075	48.71541326276215
09to33	0.0	0.0	0.0	0.0
09to34	703.2291666666666	257.0	493.3	1121.7143080653111
09to35	754.6041666666666	9.5	399.625	1586.3257525406814
09to36	102.89583333333333	0.0	18.675	336.1027097058743
09to37	2019.2291666666667	902.0	1636.9	2521.37696456303
09to38	23.8125	0.0	4.425	81.30469517467493
09to39	0.0	0.0	0.0	0.0
09to40	0.0	0.0	0.0	0.0
09to41	0.0	0.0	0.0	0.0
09to42	0.0	0.0	0.0	0.0
09to43	0.0	0.0	0.0	0.0
09to44	0.0	0.0	0.0	0.0
09to45	0.0	0.0	0.0	0.0
09to46	0.0	0.0	0.0	0.0
09to47	0.0	0.0	0.0	0.0
09to48	0.22916666666666666	0.0	0.0	1.4475156021403417
09to49	180.22916666666666	0.0	26.45	562.2059227335991
09to50	0.0	0.0	0.0	0.0
09to51	0.4166666666666667	0.0	0.0	2.1121062728474196
09to52	1.5208333333333333	0.0	0.0	10.245890890588479
09to53	0.0	0.0	0.0	0.0
09to54	0.5416666666666666	0.0	0.0	3.608254917006182
09to55	0.2916666666666667	0.0	0.0	2.0207259421636903
09to56	0.0	0.0	0.0	0.0
09to57	0.0	0.0	0.0	0.0
09to58	0.0	0.0	0.0	0.0
09to59	0.0625	0.0	0.0	0.4330127018922193
09to60	0.0	0.0	0.0	0.0
09to61	0.10416666666666667	0.0	0.0	0.7216878364870323
09to62	0.020833333333333332	0.0	0.0	0.14433756729740643
09to63	0.041666666666666664	0.0	0.0	0.28867513459481287
09to64	0.020833333333333332	0.0	0.0	0.14433756729740643
09to65	0.10416666666666667	0.0	0.0	0.7216878364870323
09to66	0.0	0.0	0.0	0.0
09to67	0.0	0.0	0.0	0.0
09to68	0.0	0.0	0.0	0.0
09to69	0.0	0.0	0.0	0.0
09to70	0.0	0.0	0.0	0.0
09to71	0.0	0.0	0.0	0.0
09to72	0.0	0.0	0.0	0.0
09to73	0.625	0.0	0.0	4.045617539584748
09to74	0.0	0.0	0.0	0.0
09to75	0.0	0.0	0.0	0.0
09to76	0.08333333333333333	0.0	0.0	0.5773502691896257
09to77	0.0	0.0	0.0	0.0
09to78	4.6875	0.0	0.0	32.328866127756214
09to79	0.0	0.0	0.0	0.0
09to80	0.0	0.0	0.0	0.0
09to81	0.0	0.0	0.0	0.0
09to82	0.0	0.0	0.0	0.0
09to83	219.625	0.0	76.1	604.1653861566278
10to11	1045.1875	657.0	921.625	1041.67840539485
10to12	1.0	0.0	0.0	5.469450942921171
10to13	34.729166666666664	0.0	3.175	135.10133936110006
10to14	5305.041666666667	5218.0	5049.325	3866.027143019999
10to15	0.2708333333333333	0.0	0.0	1.7349913646646755
10to16	3181.9166666666665	2456.5	2806.9	2637.6927767268808
10to17	4542.229166666667	3527.0	3833.15	4836.12033375261
10to18	323.0416666666667	96.5	190.075	573.3426051740804
10to19	1790.2916666666667	571.0	1171.1	2974.6170285117473
10to20	55.875	0.0	15.625	155.59571522296068
10to21	0.0	0.0	0.0	0.0
10to22	0.7916666666666666	0.0	0.0	5.484827557301444
10to23	5.708333333333333	0.0	0.15	21.867062896427402
10to24	0.5208333333333334	0.0	0.0	3.608439182435161
10to25	31.25	0.0	0.05	212.83601718874078
10to26	0.0	0.0	0.0	0.0
10to27	0.0	0.0	0.0	0.0
10to28	0.0	0.0	0.0	0.0
10to29	289.1458333333333	6.5	146.275	660.3029604331164
10to30	1264.9791666666667	406.0	931.8	1847.3409699162755
10to31	458.9166666666667	38.0	307.675	790.4166645169491
10to32	271.2916666666667	0.0	76.125	762.1279268930871
10to33	0.20833333333333334	0.0	0.0	1.0510042478877115
10to34	3673.4791666666665	2896.0	3435.075	2444.804739099361
10to35	20482.0625	20229.5	20251.175	6426.880946317451
10to36	1749.4166666666667	1606.5	1664.4	1100.498877846699
10to37	13390.791666666666	14640.0	13534.3	5796.590744010318
10to38	461.6041666666667	97.5	293.8	819.7277633090856
10to39	1.2083333333333333	0.0	0.0	5.870801653670271
10to40	106.47916666666667	0.0	23.15	312.99534287768654
10to41	0.0625	0.0	0.0	0.3199900264403199
10to42	0.0	0.0	0.0	0.0
10to43	0.0	0.0	0.0	0.0
10to44	0.0	0.0	0.0	0.0
10to45	0.3958333333333333	0.0	0.0	2.742413778650722
10to46	0.0	0.0	0.0	0.0
10to47	0.20833333333333334	0.0	0.0	1.4433756729740645
10to48	17.25	0.0	0.0	115.56788554876638
10to49	1233.5208333333333	240.5	823.5	2033.6123816267627
10to50	0.08333333333333333	0.0	0.0	0.45351268875881323
10to51	5417.604166666667	4598.0	4782.275	4836.770760866568
10to52	2364.5	1073.5	1827.55	3094.2214708450165
10to53	0.0	0.0	0.0	0.0
10to54	1.0416666666666667	0.0	0.0	4.762255559520551
10to55	487.0625	368.5	388.75	574.9483753420916
10to56	22.791666666666668	0.0	0.125	105.21122792872205
10to57	543.9166666666666	144.5	223.9	1389.0647524593023
10to58	0.0	0.0	0.0	0.0
10to59	344.5416666666667	3.5	136.5	936.8636213641028
10to60	0.0	0.0	0.0	0.0
10to61	377.5833333333333	7.0	210.175	742.7152838792274
10to62	0.020833333333333332	0.0	0.0	0.14433756729740643
10to63	0.625	0.0	0.0	4.330127018922194
10to64	0.3958333333333333	0.0	0.0	2.742413778650722
10to65	0.14583333333333334	0.0	0.0	1.0103629710818451
10to66	0.0	0.0	0.0	0.0
10to67	0.0	0.0	0.0	0.0
10to68	0.0	0.0	0.0	0.0
10to69	0.0	0.0	0.0	0.0
10to70	0.0	0.0	0.0	0.0
10to71	0.0	0.0	0.0	0.0
10to72	0.0	0.0	0.0	0.0
10to73	1.0625	0.0	0.0	6.932520495860933
10to74	0.6666666666666666	0.0	0.0	4.473721537731548
10to75	0.6875	0.0	0.025	3.9039328233669317
10to76	122.5625	1.0	46.125	302.26766398589405
10to77	29.708333333333332	0.0	8.475	86.82703724740999
10to78	29.5625	0.0	0.35	138.43377804660003
10to79	1.0625	0.0	0.0	7.215250544889756
10to80	0.0	0.0	0.0	0.0
10to81	1.6666666666666667	0.0	0.0	8.890189030212339
10to82	0.0	0.0	0.0	0.0
10to83	6455.208333333333	5976.0	6138.475	4791.270474955927
11to12	1.7083333333333333	0.0	0.0	11.396076841434798
11to13	30.875	0.0	5.1	121.29647606745623
11to14	3868.0416666666665	3131.5	3518.55	2670.7453175880396
11to15	12.333333333333334	0.0	1.7	41.210581853907236
11to16	388.0416666666667	166.5	283.175	540.9581317945132
11to17	0.0	0.0	0.0	0.0
11to18	235.58333333333334	28.5	118.7	481.1724967526777
11to19	0.0	0.0	0.0	0.0
11to20	339.5625	116.5	224.2	525.7764635542937
11to21	0.0	0.0	0.0	0.0
11to22	0.0	0.0	0.0	0.0
11to23	0.0	0.0	0.0	0.0
11to24	0.0	0.0	0.0	0.0
11to25	0.0	0.0	0.0	0.0
11to26	0.0	0.0	0.0	0.0
11to27	0.0	0.0	0.0	0.0
11to28	0.0	0.0	0.0	0.0
11to29	0.0	0.0	0.0	0.0
11to30	0.0	0.0	0.0	0.0
11to31	0.0	0.0	0.0	0.0
11to32	1.625	0.0	0.0	11.258330249197702
11to33	0.020833333333333332	0.0	0.0	0.14433756729740643
11to34	0.3333333333333333	0.0	0.0	2.309401076758503
11to35	147.39583333333334	0.0	15.7	532.5208112837981
11to36	14.208333333333334	0.0	2.3	48.9050135938017
11to37	33.229166666666664	0.0	0.025	160.97326850678925
11to38	7.604166666666667	0.0	0.0	52.683212063553356
11to39	0.0	0.0	0.0	0.0
11to40	1.9166666666666667	0.0	0.0	13.279056191361393
11to41	0.0	0.0	0.0	0.0
11to42	0.0	0.0	0.0	0.0
11to43	0.0	0.0	0.0	0.0
11to44	0.0	0.0	0.0	0.0
11to45	0.0	0.0	0.0	0.0
11to46	0.0	0.0	0.0	0.0
11to47	0.0	0.0	0.0	0.0
11to48	0.0	0.0	0.0	0.0
11to49	80.33333333333333	0.0	21.875	279.2056615085728
11to50	0.0	0.0	0.0	0.0
11to51	679.5208333333334	20.5	259.725	1600.2074465197202
11to52	337.7083333333333	3.0	176.55	730.6887441175907
11to53	0.0	0.0	0.0	0.0
11to54	0.08333333333333333	0.0	0.0	0.45351268875881323
11to55	92.58333333333333	13.0	53.3	171.90544572381512
11to56	3.4791666666666665	0.0	0.5	12.744610180483445
11to57	61.729166666666664	0.0	6.025	261.16105242056756
11to58	0.0	0.0	0.0	0.0
11to59	46.354166666666664	0.0	6.375	160.06826862488197
11to60	0.0	0.0	0.0	0.0
11to61	72.5625	0.0	6.075	254.74082834846004
11to62	0.0	0.0	0.0	0.0
11to63	0.0	0.0	0.0	0.0
11to64	0.0	0.0	0.0	0.0
11to65	0.0	0.0	0.0	0.0
11to66	0.0	0.0	0.0	0.0
11to67	0.0	0.0	0.0	0.0
11to68	0.0	0.0	0.0	0.0
11to69	0.0	0.0	0.0	0.0
11to70	0.0	0.0	0.0	0.0
11to71	0.0	0.0	0.0	0.0
11to72	0.0	0.0	0.0	0.0
11to73	0.0	0.0	0.0	0.0
11to74	0.0	0.0	0.0	0.0
11to75	0.041666666666666664	0.0	0.0	0.28867513459481287
11to76	13.3125	0.0	1.225	53.9129149055866
11to77	5.645833333333333	0.0	0.05	36.20420193276814
11to78	3.0208333333333335	0.0	0.0	19.372594794658102
11to79	0.4375	0.0	0.0	2.7514502945545383
11to80	0.0	0.0	0.0	0.0
11to81	0.16666666666666666	0.0	0.0	1.1547005383792515
11to82	0.0	0.0	0.0	0.0
11to83	26.854166666666668	0.0	0.025	171.3355535117073
12to13	107.79166666666667	8.0	78.1	162.0326941442103
12to14	5.520833333333333	0.0	0.05	34.40496598453722
12to15	0.020833333333333332	0.0	0.0	0.14433756729740643
12to16	0.020833333333333332	0.0	0.0	0.14433756729740643
12to17	0.0	0.0	0.0	0.0
12to18	0.20833333333333334	0.0	0.0	0.9215697369932695
12to19	0.1875	0.0	0.0	1.299038105676658
12to20	1.625	0.0	0.05	7.358957488608623
12to21	0.0	0.0	0.0	0.0
12to22	0.0	0.0	0.0	0.0
12to23	0.0	0.0	0.0	0.0
12to24	0.0	0.0	0.0	0.0
12to25	0.08333333333333333	0.0	0.0	0.45351268875881323
12to26	0.0	0.0	0.0	0.0
12to27	0.5625	0.0	0.0	3.897114317029974
12to28	1.5833333333333333	0.0	0.0	7.704194307588433
12to29	2.2083333333333335	0.0	0.0	15.299782133525083
12to30	1.3125	0.0	0.0	8.661866169129773
12to31	0.0	0.0	0.0	0.0
12to32	0.625	0.0	0.0	3.355687455331968
12to33	0.10416666666666667	0.0	0.0	0.7216878364870323
12to34	48.541666666666664	0.0	16.775	119.01921145359458
12to35	0.7291666666666666	0.0	0.0	4.374683372534414
12to36	9.0625	0.0	0.625	37.824570563297506
12to37	2.6458333333333335	0.0	0.7	8.164504345376622
12to38	0.0	0.0	0.0	0.0
12to39	17.875	0.0	5.175	72.42358408636576
12to40	0.0	0.0	0.0	0.0
12to41	0.0	0.0	0.0	0.0
12to42	103.70833333333333	9.5	56.1	197.35160957392378
12to43	0.0	0.0	0.0	0.0
12to44	34.770833333333336	9.5	26.625	49.20527544080689
12to45	38.0	9.5	25.475	65.04466550485364
12to46	0.0	0.0	0.0	0.0
12to47	0.0	0.0	0.0	0.0
12to48	471.375	131.0	250.6	1137.8472324825002
12to49	174.02083333333334	101.5	134.625	230.01225587913774
12to50	0.0	0.0	0.0	0.0
12to51	0.3125	0.0	0.0	2.022808769792374
12to52	0.08333333333333333	0.0	0.0	0.5773502691896257
12to53	6.8125	0.0	3.275	15.853929306896921
12to54	2.0625	0.0	0.325	8.506333685316926
12to55	0.020833333333333332	0.0	0.0	0.14433756729740643
12to56	0.0	0.0	0.0	0.0
12to57	0.125	0.0	0.0	0.8660254037844386
12to58	0.0	0.0	0.0	0.0
12to59	0.14583333333333334	0.0	0.0	1.0103629710818451
12to60	0.0	0.0	0.0	0.0
12to61	0.0625	0.0	0.0	0.4330127018922193
12to62	0.0	0.0	0.0	0.0
12to63	0.0	0.0	0.0	0.0
12to64	0.0	0.0	0.0	0.0
12to65	0.0	0.0	0.0	0.0
12to66	0.0	0.0	0.0	0.0
12to67	0.0	0.0	0.0	0.0
12to68	0.0	0.0	0.0	0.0
12to69	0.0	0.0	0.0	0.0
12to70	0.0	0.0	0.0	0.0
12to71	0.10416666666666667	0.0	0.0	0.7216878364870323
12to72	0.0	0.0	0.0	0.0
12to73	0.041666666666666664	0.0	0.0	0.20194093652345885
12to74	0.0	0.0	0.0	0.0
12to75	3.1041666666666665	0.0	0.525	10.723288601903631
12to76	0.4166666666666667	0.0	0.0	2.7431410271868018
12to77	0.7708333333333334	0.0	0.075	3.1706069177604395
12to78	0.16666666666666666	0.0	0.0	0.9070253775176265
12to79	0.0	0.0	0.0	0.0
12to80	0.020833333333333332	0.0	0.0	0.14433756729740643
12to81	0.0	0.0	0.0	0.0
12to82	0.0	0.0	0.0	0.0
12to83	0.0	0.0	0.0	0.0
13to14	176.625	63.0	113.6	307.5334698961773
13to15	15.3125	0.0	2.25	64.55087264766037
13to16	10.395833333333334	0.0	0.675	41.748863958723135
13to17	2.25	0.0	0.0	13.284929871931114
13to18	11.625	0.0	0.45	49.3147187902527
13to19	1.6875	0.0	0.0	7.833795444344317
13to20	123.0	0.0	47.65	336.08110723201605
13to21	0.0	0.0	0.0	0.0
13to22	0.0	0.0	0.0	0.0
13to23	0.0	0.0	0.0	0.0
13to24	0.020833333333333332	0.0	0.0	0.14433756729740643
13to25	0.0	0.0	0.0	0.0
13to26	0.0	0.0	0.0	0.0
13to27	0.0	0.0	0.0	0.0
13to28	0.0	0.0	0.0	0.0
13to29	0.5625	0.0	0.0	3.481906117741539
13to30	1.6041666666666667	0.0	0.0	9.243144862564613
13to31	0.3541666666666667	0.0	0.0	1.951427010135538
13to32	2.4791666666666665	0.0	0.0	14.753275270450075
13to33	0.0	0.0	0.0	0.0
13to34	36.270833333333336	0.0	13.175	96.01700638003872
13to35	161.52083333333334	0.0	9.0	706.1578085814582
13to36	17.8125	0.0	0.475	75.95761871218404
13to37	211.79166666666666	0.0	36.975	775.356526320506
13to38	6.229166666666667	0.0	0.475	23.297556792124567
13to39	0.22916666666666666	0.0	0.0	1.3085574863319767
13to40	0.020833333333333332	0.0	0.0	0.14433756729740643
13to41	0.0	0.0	0.0	0.0
13to42	5.125	0.0	0.0	35.35992743325566
13to43	0.0	0.0	0.0	0.0
13to44	8.979166666666666	0.0	0.25	39.9177290016915
13to45	1.6875	0.0	0.0	9.80914954996696
13to46	0.4375	0.0	0.0	3.031088913245535
13to47	2.3125	0.0	0.0	15.874717286810817
13to48	231.29166666666666	62.0	174.225	329.38582164924173
13to49	892.2916666666666	716.0	815.2	698.4129717280558
13to50	0.20833333333333334	0.0	0.0	1.0907411755575827
13to51	0.0	0.0	0.0	0.0
13to52	0.22916666666666666	0.0	0.0	1.1154539832070538
13to53	12.625	0.0	2.2	50.28540882229687
13to54	12.0	1.0	2.55	44.2497746117592
13to55	0.3333333333333333	0.0	0.025	1.7422574416279017
13to56	0.1875	0.0	0.0	1.299038105676658
13to57	0.0	0.0	0.0	0.0
13to58	0.0	0.0	0.0	0.0
13to59	0.0	0.0	0.0	0.0
13to60	0.0	0.0	0.0	0.0
13to61	0.1875	0.0	0.0	0.9145688438891661
13to62	0.0	0.0	0.0	0.0
13to63	0.0	0.0	0.0	0.0
13to64	0.0	0.0	0.0	0.0
13to65	0.0	0.0	0.0	0.0
13to66	0.0	0.0	0.0	0.0
13to67	0.0	0.0	0.0	0.0
13to68	0.0	0.0	0.0	0.0
13to69	0.0	0.0	0.0	0.0
13to70	0.0	0.0	0.0	0.0
13to71	0.0	0.0	0.0	0.0
13to72	0.0	0.0	0.0	0.0
13to73	0.020833333333333332	0.0	0.0	0.14433756729740643
13to74	0.020833333333333332	0.0	0.0	0.14433756729740643
13to75	1.6875	0.0	0.0	7.348921617228627
13to76	3.0208333333333335	0.0	0.0	14.084078204314553
13to77	32.0	0.0	0.025	186.15859173456312
13to78	5.375	0.0	0.125	18.796361123615437
13to79	0.6875	0.0	0.0	4.069378383184822
13to80	0.020833333333333332	0.0	0.0	0.14433756729740643
13to81	0.0	0.0	0.0	0.0
13to82	0.0	0.0	0.0	0.0
13to83	2.9583333333333335	0.0	0.275	12.112870477540563
14to15	597.7916666666666	407.5	478.7	691.1332340172339
14to16	1290.8333333333333	963.0	1180.575	1161.453112843275
14to17	0.041666666666666664	0.0	0.0	0.28867513459481287
14to18	2739.7708333333335	2517.5	2549.325	2350.8819371749532
14to19	0.0	0.0	0.0	0.0
14to20	5517.770833333333	5003.5	5358.55	2985.6682650486205
14to21	0.125	0.0	0.0	0.8660254037844386
14to22	0.0	0.0	0.0	0.0
14to23	0.0	0.0	0.0	0.0
14to24	2.4375	0.0	0.0	16.16656156286665
14to25	0.16666666666666666	0.0	0.0	1.1547005383792515
14to26	0.4583333333333333	0.0	0.0	1.9013806107537634
14to27	0.0	0.0	0.0	0.0
14to28	0.0	0.0	0.0	0.0
14to29	0.10416666666666667	0.0	0.0	0.5152806850612228
14to30	0.20833333333333334	0.0	0.0	1.0907411755575827
14to31	0.6041666666666666	0.0	0.0	4.185789451624786
14to32	0.0	0.0	0.0	0.0
14to33	0.0	0.0	0.0	0.0
14to34	1.3958333333333333	0.0	0.025	5.625699326110614
14to35	245.4375	0.0	139.6	502.2951961702846
14to36	47.666666666666664	0.0	16.5	124.83390383264994
14to37	52.208333333333336	0.0	12.55	151.86443539416544
14to38	1.8541666666666667	0.0	0.0	12.552849271089613
14to39	0.0	0.0	0.0	0.0
14to40	2.5833333333333335	0.0	0.0	9.642179795340562
14to41	0.0	0.0	0.0	0.0
14to42	0.0	0.0	0.0	0.0
14to43	0.0	0.0	0.0	0.0
14to44	0.0	0.0	0.0	0.0
14to45	0.0	0.0	0.0	0.0
14to46	0.0	0.0	0.0	0.0
14to47	0.0	0.0	0.0	0.0
14to48	0.041666666666666664	0.0	0.0	0.28867513459481287
14to49	121.72916666666667	64.5	94.425	150.86865353865718
14to50	0.0	0.0	0.0	0.0
14to51	64.1875	29.0	46.975	88.5021111059661
14to52	96.83333333333333	31.5	55.65	172.08117002744427
14to53	0.0	0.0	0.0	0.0
14to54	0.14583333333333334	0.0	0.0	0.8749366745068828
14to55	11.333333333333334	2.0	6.15	24.139076938876368
14to56	15.25	0.0	3.325	53.40073312111305
14to57	16.0	0.0	5.775	56.229771776546926
14to58	0.0	0.0	0.0	0.0
14to59	66.52083333333333	2.5	25.925	165.21797202526682
14to60	0.625	0.0	0.0	4.330127018922194
14to61	130.47916666666666	50.5	88.3	210.7522483748049
14to62	0.0	0.0	0.0	0.0
14to63	0.0	0.0	0.0	0.0
14to64	0.020833333333333332	0.0	0.0	0.14433756729740643
14to65	0.8125	0.0	0.0	5.629165124598851
14to66	0.08333333333333333	0.0	0.0	0.5773502691896257
14to67	0.08333333333333333	0.0	0.0	0.5773502691896257
14to68	0.0	0.0	0.0	0.0
14to69	0.0	0.0	0.0	0.0
14to70	0.0	0.0	0.0	0.0
14to71	0.0	0.0	0.0	0.0
14to72	0.0	0.0	0.0	0.0
14to73	0.0	0.0	0.0	0.0
14to74	0.0	0.0	0.0	0.0
14to75	0.041666666666666664	0.0	0.0	0.28867513459481287
14to76	34.3125	0.0	5.45	123.1206217495672
14to77	3.8958333333333335	0.0	0.275	22.21389212961338
14to78	2.75	0.0	0.375	9.857495258226475
14to79	0.6666666666666666	0.0	0.0	3.460004509487489
14to80	0.0	0.0	0.0	0.0
14to81	0.4166666666666667	0.0	0.0	2.886751345948129
14to82	0.0	0.0	0.0	0.0
14to83	26.541666666666668	0.0	4.925	115.56005316079091
15to16	24.5625	0.0	0.0	168.84903319426587
15to17	20.479166666666668	0.0	1.1	77.50305130117722
15to18	3681.5416666666665	2033.0	3072.725	4101.910016743541
15to19	63.375	0.0	10.1	200.84530142968984
15to20	7801.604166666667	7384.5	7676.825	3128.849076275481
15to21	337.1666666666667	170.5	263.275	439.5881696147523
15to22	37.416666666666664	2.5	18.175	83.21283486653259
15to23	88.97916666666667	0.0	29.925	230.69123599575306
15to24	61.625	14.5	43.4	90.8790697528806
15to25	60.6875	2.0	20.825	158.23631079240783
15to26	143.4375	80.5	94.925	274.0911407861385
15to27	2.0208333333333335	0.0	0.6	5.34944651475126
15to28	7.333333333333333	0.0	0.0	49.49718811413103
15to29	63.6875	0.0	6.875	226.57206417817147
15to30	64.875	0.0	3.425	387.658526255677
15to31	6.708333333333333	0.0	1.5	22.915161136877874
15to32	93.54166666666667	0.0	40.4	218.7127678547712
15to33	39.375	0.0	4.925	132.58519942430596
15to34	82.60416666666667	0.0	31.45	199.26479117883846
15to35	256.1666666666667	5.5	149.275	495.56927649060174
15to36	4.145833333333333	0.0	0.275	18.57473642702187
15to37	366.9375	71.5	196.625	721.8942106221571
15to38	14.125	0.0	1.25	72.37979763983165
15to39	0.0	0.0	0.0	0.0
15to40	104.66666666666667	26.5	55.45	200.58619766832277
15to41	3.8958333333333335	0.0	0.1	20.98858816912975
15to42	0.5833333333333334	0.0	0.0	4.041451884327381
15to43	0.0	0.0	0.0	0.0
15to44	0.0	0.0	0.0	0.0
15to45	0.22916666666666666	0.0	0.0	1.5877132402714709
15to46	0.0	0.0	0.0	0.0
15to47	0.0	0.0	0.0	0.0
15to48	2.375	0.0	0.0	12.530176341494007
15to49	0.2708333333333333	0.0	0.0	1.8763883748662837
15to50	0.0	0.0	0.0	0.0
15to51	0.020833333333333332	0.0	0.0	0.14433756729740643
15to52	0.0	0.0	0.0	0.0
15to53	0.0	0.0	0.0	0.0
15to54	0.0	0.0	0.0	0.0
15to55	4.020833333333333	0.0	1.3	10.898935304888356
15to56	14.270833333333334	2.0	4.0	54.985390548388985
15to57	0.041666666666666664	0.0	0.0	0.20194093652345885
15to58	0.020833333333333332	0.0	0.0	0.14433756729740643
15to59	252.4375	33.5	103.525	555.0343254192636
15to60	43.125	0.0	2.7	263.8572812973275
15to61	392.4375	187.0	284.45	539.6409723041438
15to62	183.47916666666666	30.0	75.1	414.4306522377229
15to63	21.479166666666668	0.0	7.75	56.853297433640684
15to64	64.35416666666667	0.0	9.1	269.03812033805815
15to65	12.416666666666666	0.0	3.125	38.42862039220543
15to66	0.20833333333333334	0.0	0.0	1.3039764606499145
15to67	0.22916666666666666	0.0	0.0	0.8565041101945406
15to68	0.0	0.0	0.0	0.0
15to69	0.0	0.0	0.0	0.0
15to70	2.0833333333333335	0.0	0.15	9.371376368253545
15to71	11.833333333333334	0.0	0.425	73.22780931270297
15to72	20.625	0.0	0.0	140.25138904003614
15to73	12.416666666666666	0.0	2.3	42.33193720822871
15to74	6.416666666666667	0.0	0.275	23.598443271171405
15to75	3.3333333333333335	0.0	0.275	11.735259351916241
15to76	36.333333333333336	0.0	1.55	151.61433903631425
15to77	0.020833333333333332	0.0	0.0	0.14433756729740643
15to78	29.666666666666668	0.0	8.45	84.59599440578464
15to79	11.958333333333334	0.0	0.025	80.2191037716645
